Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5,Spectrum_6,Spectrum_7,Spectrum_8,Spectrum_9,Spectrum_10,Spectrum_11,Spectrum_12,Spectrum_13,Spectrum_14,Spectrum_15
643.5003374717486,83.04617954820563,87.95381148397934,42.15429882130392,91.40740664550013,108.67631960479524,58.509956125339194,107.58560556433653,83.04617954820563,66.32484446393833,104.49528251801986,66.32484446393833,62.508229512433225,95.7699323930508,79.41097917921674,72.86779659478027
643.5569675904843,139.03696172353162,179.94924060019497,210.13851246632981,217.41366301278185,202.68173357774558,194.4977586535489,211.5935233428115,157.03736272912857,180.31294141825117,196.49825722815285,188.31451723381159,186.49595083543525,211.77540038010116,201.40865049090183,162.85601311314136
643.6135943044399,83.04617954820563,85.954390464458,52.14924716840797,129.4010435837252,122.67435851696355,92.49802870623026,67.5970670245033,101.04145066200823,118.31122597212516,122.49255939569109,68.32405528174087,78.5021901043991,75.77584939674433,113.40281793889254,20.894179834207964
643.6702176134581,71.05028670018743,79.95625474200058,68.1423079491946,107.40382048822492,62.68997128459893,92.49802870623026,53.603103888889095,45.061862954639054,110.31240217160378,92.49802870623026,48.33292879080329,74.50357070447897,149.7642816090055,111.40313154201357,62.87171323670015
643.7268375173821,171.03876678862065,173.94826768984555,168.12930638935802,177.40335241761244,196.6801216557786,232.51036077363656,139.58240491571323,193.04286228071385,168.31114647501795,184.49554573041124,162.31050767089027,168.49298671941418,177.76704884776802,193.40658545053648,160.85583352954498
643.7834540160547,43.0629075533381,59.96386361660505,12.17282383621276,47.424293436456324,56.69258803641071,64.50739889645017,13.62635277720372,59.055170079538044,74.32181731520238,42.5177417616186,38.3381925048375,52.51271025642278,59.78212454802892,91.40740664550013,24.891613637317086
643.8400671093194,127.03758765082662,119.94738932555695,132.12814305012313,113.40281793889254,142.67327758010012,106.49489766971827,115.58431740389247,107.04025084830177,120.31098303338112,136.49157974442673,168.31114647501795,128.49201873973988,103.76815487328116,123.40155667858075,98.86011515785222
643.8966767970189,161.03766723696182,199.95370753841433,172.1298248879519,193.40658545053648,162.67417780588747,172.49351218544209,145.5823774326451,159.03750527095755,190.31495816264314,170.4932398743272,160.3103333685,160.4921665952788,131.7645276297654,163.4015199935021,142.85509509444609
643.9532830789963,99.04189216874413,85.954390464458,60.14560286568652,141.40055956605102,52.69444207355221,106.49489766971827,79.5927375237286,111.0395544050269,100.31433607146731,108.49453350492723,102.31390781765722,82.50089500474658,97.76945671597765,99.40544670783581,62.87171323670015
644.0098859550944,67.05182771002757,15.988363282761162,-31.79056473885328,51.42232317842409,54.69350406756753,26.526953707066212,39.61021889306199,85.0455697301392,20.34908229538555,72.50429319210743,10.355929823910607,44.51669109390014,45.78876133974412,45.42531178006463,-3.088489374096733
644.0664854251567,73.04954856286317,93.95220118421629,54.14830316046746,69.41454302969233,90.68032875125822,104.49528251801986,95.58815849254493,71.05028670018743,124.31055815006907,76.50286969191856,70.32328772971158,104.49528251801986,127.76480186188319,107.40382048822492,84.86380610904668
644.1230814890257,189.04194813253724,219.96002230477185,212.13915490612754,247.4261628369393,178.67629266863904,192.49727868115906,203.59108320632296,181.04034493127728,212.32103239479576,250.518584989402,198.31690839992532,202.49986410847976,223.77961596103137,209.41101064617735,208.86538586576015
644.1796741465447,169.03850840466825,141.94600916034895,156.1282134622293,139.4005903539357,164.6743749683222,182.4951594572046,147.58240781881125,107.04025084830177,150.30975371154253,166.492752767325,158.3101784603955,158.49200992211698,141.76419246499805,183.40442360755878,134.8552798235448
644.2362633975566,31.069644648891895,31.97819685289763,0.18167758745931245,45.42531178006463,38.701627691006195,26.526953707066212,-20.34665703106795,7.085568780022273,40.337095181267564,42.5177417616186,-19.620033101911766,4.541997583747037,53.78483679762678,67.41532040738149,16.89683741015222
644.2928492419047,139.03696172353162,121.94716303837107,112.13028785507294,121.4017681915591,108.67631960479524,126.49217874401386,75.59409476589872,115.03894025222202,102.31390781765722,128.49201873973988,86.31791998428814,60.50908190521292,107.76739081116574,133.40080224246404,82.86441785795199
644.3494316794317,141.03692732301528,109.94882707575317,118.12943088628762,145.40055746667255,120.67457741385017,164.49253806475204,143.5823667883903,127.03758765082662,112.31207735793377,112.49386703056015,148.30969648101927,118.4930212265243,125.76496920542638,117.40225222927768,124.85596104160447
644.4060107099807,19.077194652053635,15.988363282761162,74.14006410344354,43.42635233486684,48.69638421345551,8.539054919439744,3.6335884300195773,11.082685138100148,42.33602019935231,46.51566266063612,28.344016048710976,24.52820679926413,63.78042569491084,25.436725303846796,36.88445916591138
644.4625863333948,-2.906815078742435,15.988363282761162,6.177146174747264,13.444660992874457,16.715142205193388,-13.443602276931966,15.624974960536669,33.06846564919914,-1.63508958228583,26.526953707066212,24.346503662244835,28.525723313113936,5.813778476267988,27.435482535464235,-19.075063079490075
644.5191585495171,97.04235454170315,93.95220118421629,78.13867571078474,81.41033066624158,140.6732957361774,116.49328270501489,113.58460862934324,77.04813677262788,102.31390781765722,108.49453350492723,80.31977266568744,142.49146022948156,71.77728852179028,123.40155667858075,100.85967175621778
644.5757273581904,99.04189216874413,151.9461787757686,102.13212770834613,111.40313154201357,118.67481664944837,96.49702972584159,33.61360256142599,87.04498112419833,114.31177308587537,102.49568809875268,130.3100725864577,72.50429319210743,99.76900193642412,75.41234031230714,76.86638090205444
644.6322927592578,97.04235454170315,101.95034777085571,108.13096181683117,125.40136543842549,130.6736853509895,122.49255939569109,75.59409476589872,85.0455697301392,122.31076044214393,118.4930212265243,96.31525513310285,158.49200992211698,141.76419246499805,119.40200002566556,94.86106462239798
644.6888547525624,87.04498112419833,49.968483951210835,70.14153843286427,133.40080224246404,72.68604480451572,58.509956125339194,81.5920909494086,67.05182771002757,114.31177308587537,92.49802870623026,92.31625792810642,102.49568809875268,113.76639948930332,95.40638476518946,60.872561666304534
644.7454133379472,21.07587939146636,27.980602081542013,60.14560286568652,69.41454302969233,60.69082169558212,18.53210278485178,3.6335884300195773,25.073317338272453,48.33292879080329,22.529482641621396,32.3416190397246,22.529482641621396,47.78774702904044,71.41378725474891,32.88675371745013
644.8019685152552,55.05697224708163,79.95625474200058,64.1439119364164,73.41305303233455,88.68087891681304,86.49968500679047,31.61477541175811,31.069644648891895,116.31148930679333,54.51177025020644,62.32648792024101,86.49968500679047,83.77322806602305,77.41164904459892,40.88225433629525
644.8585202843294,87.04498112419833,49.968483951210835,66.14309910026566,61.41778266021106,110.67597794812615,88.49911179666944,63.598682843701255,83.04617954820563,70.32328772971158,84.50027939293079,78.32043281924626,94.49751872696929,123.76515676479802,81.41033066624158,68.8692983517992
644.9150686450128,83.04617954820563,89.95325364345283,78.13867571078474,113.40281793889254,86.68145020430114,56.51085222343699,81.5920909494086,71.05028670018743,96.31525513310285,88.49911179666944,76.32111435243141,92.49802870623026,111.76670935879298,87.40851274368197,16.89683741015222
644.9716135971486,167.0382692108176,185.9503839418054,180.13109093098956,199.40810644997742,212.68478782327423,204.50043663551747,161.58316931992553,167.0382692108176,174.31195814315987,160.4921665952788,154.3099270150432,162.49234265845865,149.7642816090055,139.4005903539357,176.85780894988417
645.0281551405795,167.0382692108176,167.94746646246892,134.1280397097013,131.40091287293174,180.67664286203808,112.49386703056015,161.58316931992553,137.03701602170216,170.3113978861474,130.49187888565692,120.31098303338112,156.4918726859491,167.76562669438596,173.40273319234763,128.85562817799556
645.0846932751489,135.03709026526803,129.94646048660383,142.1278260195704,115.4025248508458,110.67597794812615,96.49702972584159,89.58971713520737,103.04102997237496,126.31037610888426,84.50027939293079,120.31098303338112,130.49187888565692,113.76639948930332,145.40055746667255,118.85661224086093
645.1412280006995,155.03723965850213,103.94993652732359,98.13300883950326,129.4010435837252,114.67535633046802,94.49751872696929,101.58678841148547,123.03795726253911,122.31076044214393,108.49453350492723,92.31625792810642,162.49234265845865,117.76584122044146,93.40688520282066,72.86779659478027
645.1977593170745,119.03840800072535,115.94790301727296,112.13028785507294,123.40155667858075,142.67327758010012,124.49235894659981,125.58316723837147,99.04189216874413,114.31177308587537,122.49255939569109,124.31055815006907,120.49278013955325,95.7699323930508,97.4059052832792,120.85637485623553
645.2542872241169,229.0544003421834,306.0071633553287,246.1528246201472,271.4389913942944,250.7004934667908,264.5259547629164,239.60433990857533,259.06843784560573,240.33194004633907,232.51036077363656,248.33569445334982,248.51760120807322,239.78623972506176,285.4476029730023,236.8758601228843
645.3108117216698,57.056060205891406,67.96056079544755,54.14830316046746,119.40200002566556,62.68997128459893,62.508229512433225,27.617188863481555,19.077194652053635,78.32043281924626,44.51669109390014,56.329116591691935,74.50357070447897,67.77881382053782,57.4195330998295,20.894179834207964
645.3673328095758,123.03795726253911,137.946079780108,122.12896165635867,133.40080224246404,190.67867670538072,120.49278013955325,89.58971713520737,101.04145066200823,150.30975371154253,128.49201873973988,148.30969648101927,112.49386703056015,123.76515676479802,123.40155667858075,94.86106462239798
645.4238504876785,43.0629075533381,87.95381148397934,14.171429272248899,75.41234031230714,30.706225073330025,46.51566266063612,-0.36335459487352595,59.055170079538044,26.345248503996945,80.50153189196793,48.33292879080329,26.526953707066212,35.79416694641238,23.437990798782074,2.9068645725420112
645.4803647558207,91.04386735022312,111.94849852201371,74.14006410344354,105.40419592887064,126.6739815460716,80.50153189196793,83.59146567312327,39.06506361713128,110.31240217160378,94.49751872696929,82.31913384186981,94.49751872696929,93.77042901688411,115.4025248508458,70.86853669018116
645.5368756138453,41.06397442374104,59.96386361660505,38.15647518933365,63.416940172237325,90.68032875125822,68.50580279304903,39.61021889306199,53.057906253863514,100.31433607146731,62.508229512433225,42.33602019935231,46.51566266063612,79.7744960446689,45.42531178006463,20.894179834207964
645.5933830615953,157.03736272912857,141.94600916034895,168.12930638935802,177.40335241761244,164.6743749683222,136.49157974442673,139.58240491571323,157.03736272912857,150.30975371154253,108.49453350492723,134.30984949013254,182.4951594572046,139.76421964182646,159.40116963956194,146.85512176083066
645.6498870989141,63.0534553686987,23.98309795241598,8.175682234957671,13.444660992874457,10.719307099006702,-13.443602276931966,49.60502596968465,19.077194652053635,16.35175236441805,46.51566266063612,-1.63508958228583,36.521027684163016,35.79416694641238,33.431890071225986,16.89683741015222
645.7063877256443,-18.893406010221103,-27.97601669906623,-61.75890878554651,33.431890071225986,10.719307099006702,8.539054919439744,7.6306246449728645,-16.895165222311075,38.3381925048375,16.533447189935583,16.35175236441805,-9.446967199546735,29.79767940224506,3.4519071767391716,-15.078561995743357
645.7628849416292,161.03766723696182,173.94826768984555,202.1361256266711,203.40921297642146,202.68173357774558,190.49681735676464,171.5842951268105,159.03750527095755,170.3113978861474,190.49681735676464,170.3113978861474,198.49877435925924,205.77353781330677,199.40810644997742,160.85583352954498
645.8193787467113,105.04063005079742,93.95220118421629,78.13867571078474,93.40688520282066,94.67929158801569,76.50286969191856,87.59027881567543,73.04954856286317,118.31122597212516,96.49702972584159,68.32405528174087,98.49656165355984,123.76515676479802,91.40740664550013,84.86380610904668
645.8758691407345,67.05182771002757,5.995462229494429,24.164800713282585,69.41454302969233,42.69946350806406,26.526953707066212,67.5970670245033,29.07084622912901,10.355929823910607,44.51669109390014,60.32734229523498,88.49911179666944,29.79767940224506,47.424293436456324,48.87811219910963
645.9323561235411,79.04746301962884,77.95691877905156,74.14006410344354,79.41097917921674,76.68462520847207,32.523330412673936,15.624974960536669,99.04189216874413,118.31122597212516,90.49855971298548,56.329116591691935,116.49328270501489,91.77094663679158,73.41305303233455,58.873431914059026
645.9888396949746,49.0598403675977,47.96947409994828,58.146481059858075,75.41234031230714,62.68997128459893,76.50286969191856,51.604053902568744,25.073317338272453,80.31977266568744,98.49656165355984,90.31679084890213,78.5021901043991,39.79193768801566,85.40909749820771,62.87171323670015
646.0453198548776,83.04617954820563,9.992553313127813,38.15647518933365,127.40119442286044,72.68604480451572,42.5177417616186,81.5920909494086,45.061862954639054,64.32565532663607,44.51669109390014,70.32328772971158,100.49611446091033,93.77042901688411,111.40313154201357,4.9053625919173225
646.1017966030932,145.03691802433877,199.95370753841433,128.1284099676062,179.4036905469631,154.67358301401464,150.49157807023022,175.58487969175243,151.03705211932106,164.31070132065517,174.49380360620725,148.30969648101927,150.49157807023022,127.76480186188319,167.40194763477916,120.85637485623553
646.1582699394647,49.0598403675977,71.95903942239693,54.14830316046746,61.41778266021106,78.68394756620553,78.5021901043991,95.58815849254493,53.057906253863514,90.31679084890213,140.491480188922,90.31679084890213,130.49187888565692,41.79085661801373,113.40281793889254,26.890364675932023
646.214739863835,41.06397442374104,103.94993652732359,96.133480713367,87.40851274368197,102.67746855159537,68.50580279304903,75.59409476589872,65.05263068307876,80.31977266568744,78.5021901043991,40.337095181267564,102.49568809875268,101.76856800522316,61.41778266021106,50.877132099931494
646.271206376047,21.07587939146636,11.991133576253867,-17.803459448576135,25.436725303846796,40.70053443337525,-1.453413736273199,5.632094915107737,9.084115382111374,52.33097862136189,18.53210278485178,4.360315368156759,52.51271025642278,39.79193768801566,-10.536967981857398,-35.06010702807963
646.3276694759438,137.03701602170216,139.9460345322398,136.12795638424498,139.4005903539357,136.67339167195416,136.49157974442673,161.58316931992553,95.04283783007885,164.31070132065517,134.49165943594102,132.3099510090331,138.4915200113407,127.76480186188319,121.4017681915591,92.86157078378359
646.3841291633685,113.03923706666568,125.94677133955442,134.1280397097013,155.4008969482226,138.67333375090126,102.49568809875268,117.58404664050619,89.04441368074698,140.3096648058233,138.4915200113407,98.31478516023351,84.50027939293079,119.76559272397735,179.4036905469631,56.874324030574975
646.440585438164,95.04283783007885,115.94790301727296,80.13801361568602,123.40155667858075,118.67481664944837,124.49235894659981,73.59480553364754,127.03758765082662,130.3100725864577,120.49278013955325,110.31240217160378,80.50153189196793,129.76465468602117,121.4017681915591,110.8577660915476
646.4970383001734,81.04681062810744,131.94633525702181,118.12943088628762,109.40346570887728,118.67481664944837,104.49528251801986,99.58722423596139,105.04063005079742,120.31098303338112,104.49528251801986,124.31055815006907,118.4930212265243,145.76419756177364,121.4017681915591,116.8568700081985
646.5534877492396,69.05104639916543,99.95077980918741,86.13615513683172,113.40281793889254,80.68329129448973,48.51465641067394,103.58637339072847,67.05182771002757,114.31177308587537,84.50027939293079,88.31734485112443,84.50027939293079,117.76584122044146,63.416940172237325,28.88913840336197
646.6099337852058,129.03743314682862,65.96135391580827,92.13448732380077,131.40091287293174,120.67457741385017,96.49702972584159,87.59027881567543,99.04189216874413,90.31679084890213,126.49217874401386,94.31574603929583,114.4935646235083,135.7643336841328,97.4059052832792,88.86264621151803
646.666376407915,39.06506361713128,47.96947409994828,78.13867571078474,83.40970345582875,84.68204266329805,68.50580279304903,77.59340544592122,71.05028670018743,62.32648792024101,64.50739889645017,38.3381925048375,124.49235894659981,69.7780403743591,45.42531178006463,22.892885339416946
646.7228156172099,59.055170079538044,67.96056079544755,36.15759694422698,109.40346570887728,58.691693929313324,36.521027684163016,61.599523351966475,33.06846564919914,82.31913384186981,56.51085222343699,18.350405874349587,32.523330412673936,111.76670935879298,75.41234031230714,22.892885339416946
646.7792514129341,7.085568780022273,71.95903942239693,38.15647518933365,65.41611943810777,40.70053443337525,-5.450237544157455,9.629177566973674,7.085568780022273,28.344016048710976,52.51271025642278,28.344016048710976,60.50908190521292,55.78391078420999,31.433064970918092,16.89683741015222
646.8356837949301,147.03694303105465,191.95169646864483,168.12930638935802,179.4036905469631,206.68290034658708,190.49681735676464,177.58520055421317,185.04110889337505,168.31114647501795,134.49165943594102,166.3109142709543,206.5010275369045,209.7747612545197,219.41437142387176,172.85720011465608
646.8921127630413,15.079893901822818,63.96216872582862,26.163543488555636,23.437990798782074,44.69841486377535,8.539054919439744,23.619692995126794,43.0629075533381,54.33003661449362,2.543503799843463,26.345248503996945,28.525723313113936,81.77385140859217,53.42137116199042,22.892885339416946
646.9485383171102,105.04063005079742,121.94716303837107,98.13300883950326,113.40281793889254,64.68914264582062,40.518814715019836,75.59409476589872,87.04498112419833,106.31311361868416,80.50153189196793,84.31851629798233,48.51465641067394,67.77881382053782,87.40851274368197,68.8692983517992
647.0049604569805,95.04283783007885,105.94954602957728,102.13212770834613,145.40055746667255,132.67356742413617,122.49255939569109,129.58284905171644,111.0395544050269,106.31311361868416,130.49187888565692,130.3100725864577,112.49386703056015,97.76945671597765,125.40136543842549,42.88118543865015
647.0613791824948,-0.9083850364757059,71.95903942239693,34.158741148307016,69.41454302969233,52.69444207355221,30.524515565570095,27.617188863481555,13.081277995480832,40.337095181267564,26.526953707066212,16.35175236441805,64.50739889645017,49.78675486912635,97.4059052832792,38.88334556159359
647.1177944934963,83.04617954820563,87.95381148397934,32.15990785311969,113.40281793889254,24.709910124301217,60.50908190521292,47.60602014119714,47.06084057643627,114.31177308587537,74.50357070447897,46.333937055317534,84.50027939293079,107.76739081116574,37.429607778754566,54.875238066538735
647.1742063898278,69.05104639916543,91.95271689335003,34.158741148307016,97.4059052832792,96.67880449154589,72.50429319210743,103.58637339072847,81.04681062810744,114.31177308587537,92.49802870623026,76.32111435243141,88.49911179666944,89.77148530216088,63.416940172237325,44.8801388173679
647.2306148713325,101.04145066200823,65.96135391580827,46.152211633370555,117.40225222927768,66.68833572877915,38.519910005407944,77.59340544592122,61.05430181734198,88.31734485112443,76.50286969191856,46.333937055317534,68.50580279304903,87.77204506245347,37.429607778754566,26.890364675932023
647.2870199378534,223.0520692616825,193.95217135976088,188.13265989631554,229.4181831507721,186.6778067771997,210.50226428133539,201.59051904627765,197.04385097097096,188.31451723381159,208.5016367672759,196.31639295388666,170.4932398743272,205.77353781330677,191.4061156441007,162.85601311314136
647.3434215892336,41.06397442374104,85.954390464458,92.13448732380077,97.4059052832792,96.67880449154589,26.526953707066212,53.603103888889095,49.0598403675977,58.32821850217467,88.49911179666944,50.33194266315418,56.51085222343699,77.77516202408448,61.41778266021106,20.894179834207964
647.3998198253158,119.03840800072535,125.94677133955442,142.1278260195704,109.40346570887728,166.67459142278256,130.49187888565692,99.58722423596139,109.03989231598747,140.3096648058233,140.491480188922,118.31122597212516,106.49489766971827,127.76480186188319,131.40091287293174,72.86779659478027
647.4562146459434,95.04283783007885,71.95903942239693,68.1423079491946,97.4059052832792,68.68755048308105,58.509956125339194,69.59629161277714,53.057906253863514,82.31913384186981,70.50503720490543,36.33931222144902,70.50503720490543,87.77204506245347,65.41611943810777,12.899586782495417
647.5126060509593,127.03758765082662,123.94695705913202,76.13935919004848,135.4007116443781,76.68462520847207,90.49855971298548,123.58335663793571,95.04283783007885,96.31525513310285,72.50429319210743,68.32405528174087,150.49157807023022,115.76611012604685,113.40281793889254,84.86380610904668
647.5689940402065,147.03694303105465,207.95601425292094,164.12886473606707,193.40658545053648,204.6823077770551,164.49253806475204,191.5879757646726,163.03784858018508,192.3154177894927,178.49444359083466,214.32169468854696,172.49351218544209,177.76704884776802,175.40303328394762,166.85643023729187
647.6253786135279,27.072070441650414,77.95691877905156,44.15324410545569,63.416940172237325,56.69258803641071,56.51085222343699,41.6091357928495,63.0534553686987,30.34280624454275,56.51085222343699,28.344016048710976,58.509956125339194,17.805316279087556,97.4059052832792,28.88913840336197
647.6817597707667,67.05182771002757,45.97048639483323,42.15429882130392,111.40313154201357,90.68032875125822,54.51177025020644,73.59480553364754,41.06397442374104,108.31274757559358,68.50580279304903,34.34045438256505,60.50908190521292,59.78212454802892,49.42329725292366,70.86853669018116
647.7381375117659,103.04102997237496,111.94849852201371,148.1278740714457,103.4045920797019,142.67327758010012,112.49386703056015,111.5849203654476,129.03743314682862,122.31076044214393,118.4930212265243,118.31122597212516,136.49157974442673,123.76515676479802,135.4007116443781,88.86264621151803
647.7945118363685,57.056060205891406,33.977028100005185,90.13502215904573,97.4059052832792,40.70053443337525,68.50580279304903,45.60703646814193,61.05430181734198,84.31851629798233,80.50153189196793,66.32484446393833,58.509956125339194,43.78979785234184,69.41454302969233,40.88225433629525
647.8508827444174,23.074586970887978,39.973656667727,-11.808626658577525,5.450411546052804,2.7251840898229935,-21.436586989404358,29.61597082853693,41.06397442374104,26.345248503996945,28.525723313113936,10.355929823910607,4.541997583747037,19.803986456815696,31.433064970918092,-9.083632041744977
647.9072502357559,105.04063005079742,81.95561204375531,82.1373728548604,139.4005903539357,120.67457741385017,84.50027939293079,103.58637339072847,59.055170079538044,88.31734485112443,110.49418997479934,86.31791998428814,132.49175913371624,83.77322806602305,113.40281793889254,76.86638090205444
647.9636143102267,149.0369877451765,111.94849852201371,64.1439119364164,99.40544670783581,72.68604480451572,82.50089500474658,51.604053902568744,91.04386735022312,128.31021427038962,50.51367229293664,86.31791998428814,98.49656165355984,141.76419246499805,63.416940172237325,70.86853669018116
648.0199749676731,155.03723965850213,187.95080271376224,122.12896165635867,159.40116963956194,148.67334178799672,168.49298671941418,145.5823774326451,145.03691802433877,180.31294141825117,176.4941140901416,160.3103333685,178.49444359083466,143.76418512083768,177.40335241761244,144.85509854804926
648.0763322079379,39.06506361713128,35.97588185253513,60.14560286568652,41.4274151520568,14.716507479554439,32.523330412673936,45.60703646814193,33.06846564919914,76.32111435243141,58.509956125339194,20.34908229538555,66.50659000678883,55.78391078420999,43.42635233486684,8.902428369813848
648.1326860308642,73.04954856286317,81.95561204375531,46.152211633370555,69.41454302969233,56.69258803641071,64.50739889645017,55.60217587776096,75.04883193703706,68.32405528174087,38.519910005407944,58.32821850217467,74.50357070447897,75.77584939674433,21.43927907222555,36.88445916591138
648.189036436295,7.085568780022273,5.995462229494429,-5.813580500722041,9.447489980730872,10.719307099006702,-3.451837382731607,-2.3617910290084603,1.0900684233903073,30.34280624454275,34.522167802740995,10.355929823910607,22.529482641621396,-20.165001345407745,5.450411546052804,-13.080275734746428
648.2453834240736,47.06084057643627,59.96386361660505,56.14738114121381,81.41033066624158,50.6954021052085,90.49855971298548,71.59553779922855,77.04813677262788,74.32181731520238,94.49751872696929,56.329116591691935,66.50659000678883,69.7780403743591,75.41234031230714,18.89549717374313
648.3017269940425,67.05182771002757,71.95903942239693,58.146481059858075,77.41164904459892,48.69638421345551,30.524515565570095,47.60602014119714,47.06084057643627,78.32043281924626,46.51566266063612,32.3416190397246,2.543503799843463,49.78675486912635,57.4195330998295,38.88334556159359
648.3580671460452,87.04498112419833,85.954390464458,86.13615513683172,73.41305303233455,120.67457741385017,106.49489766971827,107.58560556433653,83.04617954820563,112.31207735793377,88.49911179666944,68.32405528174087,50.51367229293664,77.77516202408448,69.41454302969233,76.86638090205444
648.4144038799245,135.03709026526803,123.94695705913202,92.13448732380077,153.4007898436086,116.67507627216214,102.49568809875268,131.5827201683902,117.03866391308736,126.31037610888426,142.49146022948156,156.31004299355885,156.4918726859491,119.76559272397735,127.40119442286044,74.867078015434
648.4707371955235,73.04954856286317,71.95903942239693,24.164800713282585,67.41532040738149,84.68204266329805,52.51271025642278,63.598682843701255,35.067309178387056,96.31525513310285,76.50286969191856,38.3381925048375,82.50089500474658,71.77728852179028,77.41164904459892,-9.083632041744977
648.5270670926849,111.0395544050269,147.94605182452926,142.1278260195704,187.40523209610706,152.67348301553665,180.4947920619457,149.58245789945366,121.03817246667289,152.30983057197264,172.49351218544209,118.31122597212516,170.4932398743272,189.76938150759102,169.40219032120868,96.86057943017879
648.5833935712524,95.04283783007885,75.95760420480687,76.13935919004848,79.41097917921674,114.67535633046802,50.51367229293664,83.59146567312327,67.05182771002757,108.31274757559358,72.50429319210743,52.33097862136189,70.50503720490543,115.76611012604685,67.41532040738149,38.88334556159359
648.6397166310683,33.06846564919914,55.965645872040376,28.162308971507503,59.418646952544854,56.69258803641071,80.50153189196793,15.624974960536669,15.079893901822818,58.32821850217467,6.54051464117363,44.334967507780696,32.523330412673936,-0.18167739412427056,37.429607778754566,2.9068645725420112
648.6960362719761,109.03989231598747,117.94763596904743,130.1282664534282,129.4010435837252,162.67417780588747,152.49165671285238,105.58597912466347,123.03795726253911,122.31076044214393,156.4918726859491,116.31148930679333,104.49528251801986,151.76435312051527,119.40200002566556,82.86441785795199
648.7523524938185,17.078532804772582,29.979388162841477,48.15120135388211,45.42531178006463,44.69841486377535,50.51367229293664,29.61597082853693,7.085568780022273,54.33003661449362,52.51271025642278,-29.610833797769008,64.50739889645017,39.79193768801566,65.41611943810777,-39.05612576027171
648.8086652964389,65.05263068307876,89.95325364345283,22.166080697615953,51.42232317842409,38.701627691006195,70.50503720490543,61.599523351966475,5.087045384417891,66.32484446393833,54.51177025020644,68.32405528174087,64.50739889645017,43.78979785234184,73.41305303233455,30.88793476778364
648.86497467968,131.03729877991023,127.94660583142526,88.13557808021544,89.40794914262896,90.68032875125822,96.49702972584159,97.58768091325668,17.078532804772582,154.3099270150432,130.49187888565692,140.3096648058233,100.49611446091033,107.76739081116574,95.40638476518946,78.86570520462796
648.921280643385,77.04813677262788,113.94819051873648,78.13867571078474,73.41305303233455,84.68204266329805,58.509956125339194,99.58722423596139,87.04498112419833,104.31350034972965,82.50089500474658,70.32328772971158,110.49418997479934,93.77042901688411,65.41611943810777,8.902428369813848
648.9775831873967,113.03923706666568,61.96300527592907,42.15429882130392,69.41454302969233,58.691693929313324,48.51465641067394,9.629177566973674,65.05263068307876,62.32648792024101,32.523330412673936,56.329116591691935,38.519910005407944,69.7780403743591,63.416940172237325,32.88675371745013
649.0338823115585,79.04746301962884,59.96386361660505,26.163543488555636,21.43927907222555,74.68532427123536,86.49968500679047,119.58379629066826,75.04883193703706,98.31478516023351,114.4935646235083,50.33194266315418,60.50908190521292,65.7796089106042,85.40909749820771,20.894179834207964
649.090178015713,143.03691277248365,119.94738932555695,150.12792951508564,161.4013351321874,164.6743749683222,136.49157974442673,129.58284905171644,123.03795726253911,178.3125946698104,126.49217874401386,164.31070132065517,176.4941140901416,123.76515676479802,149.40063435227444,152.8553094799899
649.1464702997037,213.04854385304807,171.94798147619068,196.13452883301437,219.41437142387176,224.68905267092617,194.4977586535489,199.5899733266912,185.04110889337505,196.31639295388666,210.50226428133539,176.31226689599782,220.50567452641795,205.77353781330677,173.40273319234763,186.85966287418367
649.2027591633729,31.069644648891895,37.97475805893464,64.1439119364164,71.41378725474891,64.68914264582062,42.5177417616186,11.627753628546195,51.05886227706708,54.33003661449362,36.521027684163016,20.34908229538555,46.51566266063612,79.7744960446689,79.41097917921674,30.88793476778364
649.2590446065644,103.04102997237496,79.95625474200058,98.13300883950326,109.40346570887728,88.68087891681304,102.49568809875268,67.5970670245033,75.04883193703706,128.31021427038962,108.49453350492723,86.31791998428814,100.49611446091033,87.77204506245347,151.4007022958833,90.86209796368321
649.3153266291208,51.05886227706708,91.95271689335003,24.164800713282585,77.41164904459892,62.68997128459893,72.50429319210743,21.62097919564784,39.06506361713128,70.32328772971158,44.51669109390014,26.345248503996945,54.51177025020644,63.78042569491084,71.41378725474891,42.88118543865015
649.3716052308853,59.055170079538044,75.95760420480687,-27.794369356630984,41.4274151520568,64.68914264582062,10.537618365939242,43.60807500163038,15.079893901822818,36.33931222144902,38.519910005407944,-3.633511095932277,26.526953707066212,47.78774702904044,19.44059017620928,4.9053625919173225
649.4278804117006,109.03989231598747,121.94716303837107,92.13448732380077,143.40054861949164,88.68087891681304,86.49968500679047,79.5927375237286,111.0395544050269,122.31076044214393,124.49235894659981,96.31525513310285,104.49528251801986,111.76670935879298,97.4059052832792,50.877132099931494
649.4841521714102,67.05182771002757,77.95691877905156,84.1367533784902,71.41378725474891,84.68204266329805,62.508229512433225,91.58917655416273,111.0395544050269,78.32043281924626,50.51367229293664,58.32821850217467,82.50089500474658,97.76945671597765,99.40544670783581,60.872561666304534
649.5404205098567,115.03894025222202,137.946079780108,84.1367533784902,115.4025248508458,94.67929158801569,112.49386703056015,87.59027881567543,85.0455697301392,134.30984949013254,114.4935646235083,52.33097862136189,102.49568809875268,133.76442064511286,111.40313154201357,86.8632155767829
