Wavelength,Spectrum_1,Spectrum_2,Spectrum_3,Spectrum_4,Spectrum_5
578.87891,-1761.8464718446867,-1777.7524394136833,-1763.9677160916106,-1594.917928819299,-1683.6201196852478
578.9392064773924,-1761.8464718446867,-1777.7524394136833,-1763.9677160916106,-1594.917928819299,-1683.6201196852478
578.9994997234646,-1761.8464718446867,-1777.7524394136833,-1763.9677160916106,-1594.917928819299,-1683.6201196852478
579.0597897380601,-1605.9286668640336,-1612.1429749428899,-1658.8054611475059,-1704.1675260853642,-1677.772521954893
579.1200765210216,428.85267868680785,446.5104860326862,434.6778182242928,394.0863212557532,425.21202530146934
579.1803600721922,901.7179722355463,925.4099451301151,949.6495174666276,890.9657474428537,924.1342019276748
579.2406403914148,402.8230166320283,370.42582167467714,368.6058682647104,378.06975958203907,381.16379545344313
579.3009174785326,384.8038823727375,378.43376198411954,406.6454060910714,438.13654930664046,395.1783932772849
579.3611913333887,-19.25671995122206,22.347781575375503,0.5450333422238779,9.992553313127813,27.072070441650414
579.4214619558257,136.67339167195394,140.30966480582353,140.491480188922,199.95370753841433,153.03713610617635
579.481729345687,210.68414041495174,176.31226689599805,212.5029100338561,177.94889729824254,215.04921275285318
579.5419935028157,905.727322709658,893.3348660468852,887.5032055701369,842.8564091122519,813.8833972380464
579.6022544270545,52.69444207355199,74.32181731520261,60.50908190521292,1.9984640867387138,63.0534553686987
579.6625121182466,134.67346954709018,152.30983057197287,118.4930212265243,115.94790301727296,149.0369877451765
579.7227665762349,154.6735830140144,94.31574603929606,82.50089500474658,77.95691877905156,99.04189216874413
579.7830178008626,657.2031099153388,598.7357569131378,616.9489483119393,622.4130741626859,629.5165521243614
579.8432657919726,268.71013696213134,220.3237903036205,168.49298671941418,169.94771438487479,189.04194813253724
579.903510549408,1521.3506430516575,1442.7681765340199,1489.0788440863696,1462.459277792805,1453.5253422692263
579.9637520730116,2882.767244347379,2842.3207107464164,2840.4987632517345,2874.0221614948887,2816.9953964965116
580.0239903626269,2608.1782212365147,2639.8857278241853,2583.9414794907693,2501.205028686308,2540.3870607705576
580.0842254180965,2664.3035995345567,2595.7865623774683,2650.09027018299,2607.4493035343235,2580.4790494867757
580.1444572392636,2475.872751824076,2481.5224393892604,2479.6999622249477,2477.148489881548,2518.335925650891
580.204685825971,2527.9947343591243,2493.5507241523187,2579.93234913851,2449.0819633429637,2508.3125563162894
580.264911178062,2469.8585412120055,2437.417774940992,2397.5036012363885,2386.932524169058,2392.0358131341404
580.3251332953795,2800.59743046687,2748.122458189603,2700.2006375243636,2707.671462894544,2871.1071199540847
580.3853521777667,2451.8157424865412,2317.1249038854253,2431.585641931178,2286.6854980891567,2323.8688749415846
580.4455678250662,2417.734222813605,2295.070070222341,2347.3813833783847,2386.932524169058,2373.991954918355
580.5057802371214,2854.709881524501,2748.122458189603,2742.2917665519617,2697.649613571041,2778.9153369250166
580.5659894137751,2782.5594131969315,2742.1095569903196,2728.261550905557,2747.7580407768423,2674.690159765178
580.6261953548706,2269.36937883619,2260.984657148111,2289.2373296010414,2168.3850333227033,2253.6935556356316
580.6863980602506,2449.8109716729973,2461.4750496486313,2459.652544337044,2447.077188342696,2390.0309519202115
580.7465975297583,2423.748672607073,2381.2824317024606,2347.3813833783847,2244.579627823049,2345.9232549382846
580.8067937632368,2864.7304423069722,2864.3660597205912,2826.4696763589027,2813.8980198049435,2857.0783851380334
580.866986760529,2425.753483136116,2321.134836537795,2405.5229834236243,2268.640274522848,2339.9084588321803
580.9271765214777,3183.341774651683,3090.8089772068242,3143.08719535556,3116.4929720838163,3111.5748009086437
